723,1541998384,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
724,1541998385,b2c79388a6a1,scih-machine_gps-service_1,16.31%,89.28MiB,3.607GiB,2.42%
724,1541998385,d86df3a550c5,scih-machine_api-gateway_1,59.95%,86.64MiB,3.607GiB,2.35%
724,1541998385,3f6c1609d992,scih-machine_mongodb_1,3.07%,113.4MiB,3.607GiB,3.07%
724,1541998385,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
725,1541998385,b2c79388a6a1,scih-machine_gps-service_1,16.31%,89.28MiB,3.607GiB,2.42%
725,1541998385,d86df3a550c5,scih-machine_api-gateway_1,59.95%,86.64MiB,3.607GiB,2.35%
725,1541998385,3f6c1609d992,scih-machine_mongodb_1,3.07%,113.4MiB,3.607GiB,3.07%
725,1541998385,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
726,1541998385,b2c79388a6a1,scih-machine_gps-service_1,16.31%,89.28MiB,3.607GiB,2.42%
726,1541998385,d86df3a550c5,scih-machine_api-gateway_1,59.95%,86.64MiB,3.607GiB,2.35%
726,1541998385,3f6c1609d992,scih-machine_mongodb_1,3.07%,113.4MiB,3.607GiB,3.07%
726,1541998385,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
727,1541998385,b2c79388a6a1,scih-machine_gps-service_1,16.31%,89.28MiB,3.607GiB,2.42%
727,1541998385,d86df3a550c5,scih-machine_api-gateway_1,59.95%,86.64MiB,3.607GiB,2.35%
727,1541998385,3f6c1609d992,scih-machine_mongodb_1,3.07%,113.4MiB,3.607GiB,3.07%
727,1541998385,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
728,1541998385,b2c79388a6a1,scih-machine_gps-service_1,16.31%,89.28MiB,3.607GiB,2.42%
728,1541998385,d86df3a550c5,scih-machine_api-gateway_1,59.95%,86.64MiB,3.607GiB,2.35%
728,1541998385,3f6c1609d992,scih-machine_mongodb_1,3.07%,113.4MiB,3.607GiB,3.07%
728,1541998385,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
729,1541998386,b2c79388a6a1,scih-machine_gps-service_1,13.54%,89.29MiB,3.607GiB,2.42%
729,1541998386,d86df3a550c5,scih-machine_api-gateway_1,60.21%,86.79MiB,3.607GiB,2.35%
729,1541998386,3f6c1609d992,scih-machine_mongodb_1,2.54%,113.5MiB,3.607GiB,3.07%
729,1541998386,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
730,1541998386,b2c79388a6a1,scih-machine_gps-service_1,13.54%,89.29MiB,3.607GiB,2.42%
730,1541998386,d86df3a550c5,scih-machine_api-gateway_1,60.21%,86.79MiB,3.607GiB,2.35%
730,1541998386,3f6c1609d992,scih-machine_mongodb_1,2.54%,113.5MiB,3.607GiB,3.07%
730,1541998386,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
731,1541998386,b2c79388a6a1,scih-machine_gps-service_1,13.54%,89.29MiB,3.607GiB,2.42%
731,1541998386,d86df3a550c5,scih-machine_api-gateway_1,60.21%,86.79MiB,3.607GiB,2.35%
731,1541998386,3f6c1609d992,scih-machine_mongodb_1,2.54%,113.5MiB,3.607GiB,3.07%
731,1541998386,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
732,1541998386,b2c79388a6a1,scih-machine_gps-service_1,13.54%,89.29MiB,3.607GiB,2.42%
732,1541998386,d86df3a550c5,scih-machine_api-gateway_1,60.21%,86.79MiB,3.607GiB,2.35%
732,1541998386,3f6c1609d992,scih-machine_mongodb_1,2.54%,113.5MiB,3.607GiB,3.07%
732,1541998386,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
733,1541998386,b2c79388a6a1,scih-machine_gps-service_1,13.54%,89.29MiB,3.607GiB,2.42%
733,1541998386,d86df3a550c5,scih-machine_api-gateway_1,60.21%,86.79MiB,3.607GiB,2.35%
733,1541998386,3f6c1609d992,scih-machine_mongodb_1,2.54%,113.5MiB,3.607GiB,3.07%
733,1541998386,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
734,1541998387,b2c79388a6a1,scih-machine_gps-service_1,15.29%,89.24MiB,3.607GiB,2.42%
734,1541998387,d86df3a550c5,scih-machine_api-gateway_1,48.82%,86.67MiB,3.607GiB,2.35%
734,1541998387,3f6c1609d992,scih-machine_mongodb_1,3.35%,113.8MiB,3.607GiB,3.08%
734,1541998387,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
735,1541998387,b2c79388a6a1,scih-machine_gps-service_1,15.29%,89.24MiB,3.607GiB,2.42%
735,1541998387,d86df3a550c5,scih-machine_api-gateway_1,48.82%,86.67MiB,3.607GiB,2.35%
735,1541998387,3f6c1609d992,scih-machine_mongodb_1,3.35%,113.8MiB,3.607GiB,3.08%
735,1541998387,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
736,1541998387,b2c79388a6a1,scih-machine_gps-service_1,15.29%,89.24MiB,3.607GiB,2.42%
736,1541998387,d86df3a550c5,scih-machine_api-gateway_1,48.82%,86.67MiB,3.607GiB,2.35%
736,1541998387,3f6c1609d992,scih-machine_mongodb_1,3.35%,113.8MiB,3.607GiB,3.08%
736,1541998387,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
737,1541998387,b2c79388a6a1,scih-machine_gps-service_1,15.29%,89.24MiB,3.607GiB,2.42%
737,1541998387,d86df3a550c5,scih-machine_api-gateway_1,48.82%,86.67MiB,3.607GiB,2.35%
737,1541998387,3f6c1609d992,scih-machine_mongodb_1,3.35%,113.8MiB,3.607GiB,3.08%
737,1541998387,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
738,1541998387,b2c79388a6a1,scih-machine_gps-service_1,15.29%,89.24MiB,3.607GiB,2.42%
738,1541998387,d86df3a550c5,scih-machine_api-gateway_1,48.82%,86.67MiB,3.607GiB,2.35%
738,1541998387,3f6c1609d992,scih-machine_mongodb_1,3.35%,113.8MiB,3.607GiB,3.08%
738,1541998387,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
739,1541998388,b2c79388a6a1,scih-machine_gps-service_1,14.14%,89.27MiB,3.607GiB,2.42%
739,1541998388,d86df3a550c5,scih-machine_api-gateway_1,50.08%,86.72MiB,3.607GiB,2.35%
739,1541998388,3f6c1609d992,scih-machine_mongodb_1,2.77%,113.8MiB,3.607GiB,3.08%
739,1541998388,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
740,1541998388,b2c79388a6a1,scih-machine_gps-service_1,14.14%,89.27MiB,3.607GiB,2.42%
740,1541998388,d86df3a550c5,scih-machine_api-gateway_1,50.08%,86.72MiB,3.607GiB,2.35%
740,1541998388,3f6c1609d992,scih-machine_mongodb_1,2.77%,113.8MiB,3.607GiB,3.08%
740,1541998388,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
741,1541998388,b2c79388a6a1,scih-machine_gps-service_1,14.14%,89.27MiB,3.607GiB,2.42%
741,1541998388,d86df3a550c5,scih-machine_api-gateway_1,50.08%,86.72MiB,3.607GiB,2.35%
741,1541998388,3f6c1609d992,scih-machine_mongodb_1,2.77%,113.8MiB,3.607GiB,3.08%
741,1541998388,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
742,1541998388,b2c79388a6a1,scih-machine_gps-service_1,14.14%,89.27MiB,3.607GiB,2.42%
742,1541998388,d86df3a550c5,scih-machine_api-gateway_1,50.08%,86.72MiB,3.607GiB,2.35%
742,1541998388,3f6c1609d992,scih-machine_mongodb_1,2.77%,113.8MiB,3.607GiB,3.08%
742,1541998388,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
743,1541998388,b2c79388a6a1,scih-machine_gps-service_1,14.14%,89.27MiB,3.607GiB,2.42%
743,1541998388,d86df3a550c5,scih-machine_api-gateway_1,50.08%,86.72MiB,3.607GiB,2.35%
743,1541998388,3f6c1609d992,scih-machine_mongodb_1,2.77%,113.8MiB,3.607GiB,3.08%
743,1541998388,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
744,1541998389,b2c79388a6a1,scih-machine_gps-service_1,16.19%,89.31MiB,3.607GiB,2.42%
744,1541998389,d86df3a550c5,scih-machine_api-gateway_1,57.41%,87.53MiB,3.607GiB,2.37%
744,1541998389,3f6c1609d992,scih-machine_mongodb_1,3.04%,113.8MiB,3.607GiB,3.08%
744,1541998389,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
745,1541998389,b2c79388a6a1,scih-machine_gps-service_1,16.19%,89.31MiB,3.607GiB,2.42%
745,1541998389,d86df3a550c5,scih-machine_api-gateway_1,57.41%,87.53MiB,3.607GiB,2.37%
745,1541998389,3f6c1609d992,scih-machine_mongodb_1,3.04%,113.8MiB,3.607GiB,3.08%
745,1541998389,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
746,1541998389,b2c79388a6a1,scih-machine_gps-service_1,16.19%,89.31MiB,3.607GiB,2.42%
746,1541998389,d86df3a550c5,scih-machine_api-gateway_1,57.41%,87.53MiB,3.607GiB,2.37%
746,1541998389,3f6c1609d992,scih-machine_mongodb_1,3.04%,113.8MiB,3.607GiB,3.08%
746,1541998389,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
747,1541998389,b2c79388a6a1,scih-machine_gps-service_1,16.19%,89.31MiB,3.607GiB,2.42%
747,1541998389,d86df3a550c5,scih-machine_api-gateway_1,57.41%,87.53MiB,3.607GiB,2.37%
747,1541998389,3f6c1609d992,scih-machine_mongodb_1,3.04%,113.8MiB,3.607GiB,3.08%
747,1541998389,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
748,1541998389,b2c79388a6a1,scih-machine_gps-service_1,16.19%,89.31MiB,3.607GiB,2.42%
748,1541998389,d86df3a550c5,scih-machine_api-gateway_1,57.41%,87.53MiB,3.607GiB,2.37%
748,1541998389,3f6c1609d992,scih-machine_mongodb_1,3.04%,113.8MiB,3.607GiB,3.08%
748,1541998389,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
749,1541998390,b2c79388a6a1,scih-machine_gps-service_1,19.13%,89.2MiB,3.607GiB,2.42%
749,1541998390,d86df3a550c5,scih-machine_api-gateway_1,55.56%,86.6MiB,3.607GiB,2.34%
749,1541998390,3f6c1609d992,scih-machine_mongodb_1,3.08%,113.8MiB,3.607GiB,3.08%
749,1541998390,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
750,1541998390,b2c79388a6a1,scih-machine_gps-service_1,19.13%,89.2MiB,3.607GiB,2.42%
750,1541998390,d86df3a550c5,scih-machine_api-gateway_1,55.56%,86.6MiB,3.607GiB,2.34%
750,1541998390,3f6c1609d992,scih-machine_mongodb_1,3.08%,113.8MiB,3.607GiB,3.08%
750,1541998390,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
751,1541998390,b2c79388a6a1,scih-machine_gps-service_1,19.13%,89.2MiB,3.607GiB,2.42%
751,1541998390,d86df3a550c5,scih-machine_api-gateway_1,55.56%,86.6MiB,3.607GiB,2.34%
751,1541998390,3f6c1609d992,scih-machine_mongodb_1,3.08%,113.8MiB,3.607GiB,3.08%
751,1541998390,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
752,1541998390,b2c79388a6a1,scih-machine_gps-service_1,19.13%,89.2MiB,3.607GiB,2.42%
752,1541998390,d86df3a550c5,scih-machine_api-gateway_1,55.56%,86.6MiB,3.607GiB,2.34%
752,1541998390,3f6c1609d992,scih-machine_mongodb_1,3.08%,113.8MiB,3.607GiB,3.08%
752,1541998390,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
753,1541998390,b2c79388a6a1,scih-machine_gps-service_1,19.13%,89.2MiB,3.607GiB,2.42%
753,1541998390,d86df3a550c5,scih-machine_api-gateway_1,55.56%,86.6MiB,3.607GiB,2.34%
753,1541998390,3f6c1609d992,scih-machine_mongodb_1,3.08%,113.8MiB,3.607GiB,3.08%
753,1541998390,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
754,1541998391,b2c79388a6a1,scih-machine_gps-service_1,12.29%,88.85MiB,3.607GiB,2.41%
754,1541998391,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.55MiB,3.607GiB,2.34%
754,1541998391,3f6c1609d992,scih-machine_mongodb_1,2.35%,113.8MiB,3.607GiB,3.08%
754,1541998391,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
755,1541998391,b2c79388a6a1,scih-machine_gps-service_1,12.29%,88.85MiB,3.607GiB,2.41%
755,1541998391,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.55MiB,3.607GiB,2.34%
755,1541998391,3f6c1609d992,scih-machine_mongodb_1,2.35%,113.8MiB,3.607GiB,3.08%
755,1541998391,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
756,1541998391,b2c79388a6a1,scih-machine_gps-service_1,12.29%,88.85MiB,3.607GiB,2.41%
756,1541998391,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.55MiB,3.607GiB,2.34%
756,1541998391,3f6c1609d992,scih-machine_mongodb_1,2.35%,113.8MiB,3.607GiB,3.08%
756,1541998391,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
757,1541998391,b2c79388a6a1,scih-machine_gps-service_1,12.29%,88.85MiB,3.607GiB,2.41%
757,1541998391,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.55MiB,3.607GiB,2.34%
757,1541998391,3f6c1609d992,scih-machine_mongodb_1,2.35%,113.8MiB,3.607GiB,3.08%
757,1541998391,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
758,1541998391,b2c79388a6a1,scih-machine_gps-service_1,12.29%,88.85MiB,3.607GiB,2.41%
758,1541998391,d86df3a550c5,scih-machine_api-gateway_1,62.89%,86.55MiB,3.607GiB,2.34%
758,1541998391,3f6c1609d992,scih-machine_mongodb_1,2.35%,113.8MiB,3.607GiB,3.08%
758,1541998391,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
759,1541998392,b2c79388a6a1,scih-machine_gps-service_1,11.75%,89.21MiB,3.607GiB,2.42%
759,1541998392,d86df3a550c5,scih-machine_api-gateway_1,30.52%,86.55MiB,3.607GiB,2.34%
759,1541998392,3f6c1609d992,scih-machine_mongodb_1,1.91%,113.8MiB,3.607GiB,3.08%
759,1541998392,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
760,1541998392,b2c79388a6a1,scih-machine_gps-service_1,11.75%,89.21MiB,3.607GiB,2.42%
760,1541998392,d86df3a550c5,scih-machine_api-gateway_1,30.52%,86.55MiB,3.607GiB,2.34%
760,1541998392,3f6c1609d992,scih-machine_mongodb_1,1.91%,113.8MiB,3.607GiB,3.08%
760,1541998392,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
761,1541998392,b2c79388a6a1,scih-machine_gps-service_1,11.75%,89.21MiB,3.607GiB,2.42%
761,1541998392,d86df3a550c5,scih-machine_api-gateway_1,30.52%,86.55MiB,3.607GiB,2.34%
761,1541998392,3f6c1609d992,scih-machine_mongodb_1,1.91%,113.8MiB,3.607GiB,3.08%
761,1541998392,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
762,1541998392,b2c79388a6a1,scih-machine_gps-service_1,11.75%,89.21MiB,3.607GiB,2.42%
762,1541998392,d86df3a550c5,scih-machine_api-gateway_1,30.52%,86.55MiB,3.607GiB,2.34%
762,1541998392,3f6c1609d992,scih-machine_mongodb_1,1.91%,113.8MiB,3.607GiB,3.08%
762,1541998392,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
763,1541998392,b2c79388a6a1,scih-machine_gps-service_1,11.75%,89.21MiB,3.607GiB,2.42%
763,1541998392,d86df3a550c5,scih-machine_api-gateway_1,30.52%,86.55MiB,3.607GiB,2.34%
763,1541998392,3f6c1609d992,scih-machine_mongodb_1,1.91%,113.8MiB,3.607GiB,3.08%
763,1541998392,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
764,1541998393,b2c79388a6a1,scih-machine_gps-service_1,15.48%,88.95MiB,3.607GiB,2.41%
764,1541998393,d86df3a550c5,scih-machine_api-gateway_1,52.55%,86.69MiB,3.607GiB,2.35%
764,1541998393,3f6c1609d992,scih-machine_mongodb_1,2.76%,113.8MiB,3.607GiB,3.08%
764,1541998393,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
765,1541998393,b2c79388a6a1,scih-machine_gps-service_1,15.48%,88.95MiB,3.607GiB,2.41%
765,1541998393,d86df3a550c5,scih-machine_api-gateway_1,52.55%,86.69MiB,3.607GiB,2.35%
765,1541998393,3f6c1609d992,scih-machine_mongodb_1,2.76%,113.8MiB,3.607GiB,3.08%
765,1541998393,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
766,1541998393,b2c79388a6a1,scih-machine_gps-service_1,15.48%,88.95MiB,3.607GiB,2.41%
766,1541998393,d86df3a550c5,scih-machine_api-gateway_1,52.55%,86.69MiB,3.607GiB,2.35%
766,1541998393,3f6c1609d992,scih-machine_mongodb_1,2.76%,113.8MiB,3.607GiB,3.08%
766,1541998393,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
767,1541998393,b2c79388a6a1,scih-machine_gps-service_1,15.48%,88.95MiB,3.607GiB,2.41%
767,1541998393,d86df3a550c5,scih-machine_api-gateway_1,52.55%,86.69MiB,3.607GiB,2.35%
767,1541998393,3f6c1609d992,scih-machine_mongodb_1,2.76%,113.8MiB,3.607GiB,3.08%
767,1541998393,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
768,1541998393,b2c79388a6a1,scih-machine_gps-service_1,15.48%,88.95MiB,3.607GiB,2.41%
768,1541998393,d86df3a550c5,scih-machine_api-gateway_1,52.55%,86.69MiB,3.607GiB,2.35%
768,1541998393,3f6c1609d992,scih-machine_mongodb_1,2.76%,113.8MiB,3.607GiB,3.08%
768,1541998393,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
769,1541998394,b2c79388a6a1,scih-machine_gps-service_1,16.13%,89.11MiB,3.607GiB,2.41%
769,1541998394,d86df3a550c5,scih-machine_api-gateway_1,58.22%,86.9MiB,3.607GiB,2.35%
769,1541998394,3f6c1609d992,scih-machine_mongodb_1,3.06%,113.9MiB,3.607GiB,3.08%
769,1541998394,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
770,1541998394,b2c79388a6a1,scih-machine_gps-service_1,16.13%,89.11MiB,3.607GiB,2.41%
770,1541998394,d86df3a550c5,scih-machine_api-gateway_1,58.22%,86.9MiB,3.607GiB,2.35%
770,1541998394,3f6c1609d992,scih-machine_mongodb_1,3.06%,113.9MiB,3.607GiB,3.08%
770,1541998394,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
771,1541998394,b2c79388a6a1,scih-machine_gps-service_1,16.13%,89.11MiB,3.607GiB,2.41%
771,1541998394,d86df3a550c5,scih-machine_api-gateway_1,58.22%,86.9MiB,3.607GiB,2.35%
771,1541998394,3f6c1609d992,scih-machine_mongodb_1,3.06%,113.9MiB,3.607GiB,3.08%
771,1541998394,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
772,1541998394,b2c79388a6a1,scih-machine_gps-service_1,16.13%,89.11MiB,3.607GiB,2.41%
772,1541998394,d86df3a550c5,scih-machine_api-gateway_1,58.22%,86.9MiB,3.607GiB,2.35%
772,1541998394,3f6c1609d992,scih-machine_mongodb_1,3.06%,113.9MiB,3.607GiB,3.08%
772,1541998394,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
773,1541998394,b2c79388a6a1,scih-machine_gps-service_1,16.13%,89.11MiB,3.607GiB,2.41%
773,1541998394,d86df3a550c5,scih-machine_api-gateway_1,58.22%,86.9MiB,3.607GiB,2.35%
773,1541998394,3f6c1609d992,scih-machine_mongodb_1,3.06%,113.9MiB,3.607GiB,3.08%
773,1541998394,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
774,1541998395,b2c79388a6a1,scih-machine_gps-service_1,7.71%,89.04MiB,3.607GiB,2.41%
774,1541998395,d86df3a550c5,scih-machine_api-gateway_1,21.47%,87.06MiB,3.607GiB,2.36%
774,1541998395,3f6c1609d992,scih-machine_mongodb_1,1.50%,113.9MiB,3.607GiB,3.08%
774,1541998395,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
775,1541998395,b2c79388a6a1,scih-machine_gps-service_1,7.71%,89.04MiB,3.607GiB,2.41%
775,1541998395,d86df3a550c5,scih-machine_api-gateway_1,21.47%,87.06MiB,3.607GiB,2.36%
775,1541998395,3f6c1609d992,scih-machine_mongodb_1,1.50%,113.9MiB,3.607GiB,3.08%
775,1541998395,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
776,1541998395,b2c79388a6a1,scih-machine_gps-service_1,7.71%,89.04MiB,3.607GiB,2.41%
776,1541998395,d86df3a550c5,scih-machine_api-gateway_1,21.47%,87.06MiB,3.607GiB,2.36%
776,1541998395,3f6c1609d992,scih-machine_mongodb_1,1.50%,113.9MiB,3.607GiB,3.08%
776,1541998395,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
777,1541998395,b2c79388a6a1,scih-machine_gps-service_1,7.71%,89.04MiB,3.607GiB,2.41%
777,1541998395,d86df3a550c5,scih-machine_api-gateway_1,21.47%,87.06MiB,3.607GiB,2.36%
777,1541998395,3f6c1609d992,scih-machine_mongodb_1,1.50%,113.9MiB,3.607GiB,3.08%
777,1541998395,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
778,1541998396,b2c79388a6a1,scih-machine_gps-service_1,14.37%,89.21MiB,3.607GiB,2.42%
778,1541998396,d86df3a550c5,scih-machine_api-gateway_1,60.73%,86.71MiB,3.607GiB,2.35%
778,1541998396,3f6c1609d992,scih-machine_mongodb_1,2.99%,114MiB,3.607GiB,3.09%
778,1541998396,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
779,1541998396,b2c79388a6a1,scih-machine_gps-service_1,14.37%,89.21MiB,3.607GiB,2.42%
779,1541998396,d86df3a550c5,scih-machine_api-gateway_1,60.73%,86.71MiB,3.607GiB,2.35%
779,1541998396,3f6c1609d992,scih-machine_mongodb_1,2.99%,114MiB,3.607GiB,3.09%
779,1541998396,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
780,1541998396,b2c79388a6a1,scih-machine_gps-service_1,14.37%,89.21MiB,3.607GiB,2.42%
780,1541998396,d86df3a550c5,scih-machine_api-gateway_1,60.73%,86.71MiB,3.607GiB,2.35%
780,1541998396,3f6c1609d992,scih-machine_mongodb_1,2.99%,114MiB,3.607GiB,3.09%
780,1541998396,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
781,1541998396,b2c79388a6a1,scih-machine_gps-service_1,14.37%,89.21MiB,3.607GiB,2.42%
781,1541998396,d86df3a550c5,scih-machine_api-gateway_1,60.73%,86.71MiB,3.607GiB,2.35%
781,1541998396,3f6c1609d992,scih-machine_mongodb_1,2.99%,114MiB,3.607GiB,3.09%
781,1541998396,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
782,1541998396,b2c79388a6a1,scih-machine_gps-service_1,14.37%,89.21MiB,3.607GiB,2.42%
782,1541998396,d86df3a550c5,scih-machine_api-gateway_1,60.73%,86.71MiB,3.607GiB,2.35%
782,1541998396,3f6c1609d992,scih-machine_mongodb_1,2.99%,114MiB,3.607GiB,3.09%
782,1541998396,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
783,1541998397,b2c79388a6a1,scih-machine_gps-service_1,14.61%,89.18MiB,3.607GiB,2.41%
783,1541998397,d86df3a550c5,scih-machine_api-gateway_1,59.72%,86.85MiB,3.607GiB,2.35%
783,1541998397,3f6c1609d992,scih-machine_mongodb_1,3.19%,114.3MiB,3.607GiB,3.10%
783,1541998397,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
784,1541998397,b2c79388a6a1,scih-machine_gps-service_1,14.61%,89.18MiB,3.607GiB,2.41%
784,1541998397,d86df3a550c5,scih-machine_api-gateway_1,59.72%,86.85MiB,3.607GiB,2.35%
784,1541998397,3f6c1609d992,scih-machine_mongodb_1,3.19%,114.3MiB,3.607GiB,3.10%
784,1541998397,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
785,1541998397,b2c79388a6a1,scih-machine_gps-service_1,14.61%,89.18MiB,3.607GiB,2.41%
785,1541998397,d86df3a550c5,scih-machine_api-gateway_1,59.72%,86.85MiB,3.607GiB,2.35%
785,1541998397,3f6c1609d992,scih-machine_mongodb_1,3.19%,114.3MiB,3.607GiB,3.10%
785,1541998397,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
786,1541998397,b2c79388a6a1,scih-machine_gps-service_1,14.61%,89.18MiB,3.607GiB,2.41%
786,1541998397,d86df3a550c5,scih-machine_api-gateway_1,59.72%,86.85MiB,3.607GiB,2.35%
786,1541998397,3f6c1609d992,scih-machine_mongodb_1,3.19%,114.3MiB,3.607GiB,3.10%
786,1541998397,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
787,1541998397,b2c79388a6a1,scih-machine_gps-service_1,14.61%,89.18MiB,3.607GiB,2.41%
787,1541998397,d86df3a550c5,scih-machine_api-gateway_1,59.72%,86.85MiB,3.607GiB,2.35%
787,1541998397,3f6c1609d992,scih-machine_mongodb_1,3.19%,114.3MiB,3.607GiB,3.10%
787,1541998397,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
788,1541998398,b2c79388a6a1,scih-machine_gps-service_1,17.68%,89.25MiB,3.607GiB,2.42%
788,1541998398,d86df3a550c5,scih-machine_api-gateway_1,57.13%,86.78MiB,3.607GiB,2.35%
788,1541998398,3f6c1609d992,scih-machine_mongodb_1,2.66%,114.4MiB,3.607GiB,3.10%
788,1541998398,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
